Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout",HPSEBL/RELPHD/DB-10/ 2025-26-30,2025_HPSEB_124365_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Technical bid,24-Dec-2025 02:00 PM,31-Dec-2025 03:00 PM,24-Dec-2025 02:00 PM,31-Dec-2025 01:00 PM,,,24-Dec-2025 02:30 PM,31-Dec-2025 01:00 PM,05-Jan-2026 03:45 PM,"1,553",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,Larji Power House Division Thalout,Tender for Refilling of different types and Capacities of fire Extinguisher cylinders installed at 3x42 MW Larji and Dam Site of 3x42 Larji Power House under Resident Engineer Larji Power House Division HPSEBL Thalout,Tender for Refilling of different types and Capacities of fire Extinguisher cylinders installed at 3x42 MW Larji and Dam Site of 3x42 Larji Power House under Resident Engineer Larji Power House Division HPSEBL Thalout,Please refer Tender documents.,,,Fire & Safety,,Tender,180.0,30.0,Thalout,175121.0,,,,Thalout,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Pricebid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
