Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||MD BVPCL Jogindernagar||SE (E)||P/H Div.,BVPCL/ED-1/04/2025-26,2025_HPSEB_119284_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,GST And PAN no.,01-Nov-2025 10:00 AM,17-Nov-2025 03:00 PM,02-Nov-2025 10:00 AM,17-Nov-2025 11:30 AM,,,02-Nov-2025 10:00 AM,17-Nov-2025 11:30 AM,21-Nov-2025 12:00 PM,"1,040",No,fixed,,Nil,Nil,1.0,Extension of Bid submission,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer,
								          			 (E) Division No. I, Uhl stage-III,
								           			 BVPCL, Chullah.","Hiring of 1 No. diesel driven vehicle Tata Sumo/ Bolero Mahindra as attached vehicle for Sr. Executive Engineer, (E) Division No.1, Uhl Stage-III, BVPCL, Chullah for FY 2025-26","Hiring of 1 No. diesel driven vehicle Tata Sumo/ Bolero Mahindra as attached vehicle for Sr. Executive Engineer, (E) Division No.1, Uhl Stage-III, BVPCL, Chullah for FY 2025-26",Please refer Tender documents.,,"1,03,950",Miscellaneous Services,,Tender,90.0,,chullah,175015.0,,,,chullah,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of EMD and bid document fees receipt,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self-Attested Scanned copy of Registration of firm/company if any.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self -Attested copy of the current insurance document in case of existing vehicle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self-Attested Scanned Copy of Registration Certificate of vehicle/undertaking of bidder in case he g,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
