Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager,JED-98/2025-26,2025_HPSEB_121376_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,BID,21-Nov-2025 05:00 PM,22-Dec-2025 03:30 PM,21-Nov-2025 05:00 PM,22-Dec-2025 11:30 AM,,,21-Nov-2025 05:00 PM,22-Dec-2025 11:30 AM,02-Jan-2026 03:40 PM,920.0,Yes,fixed,,Nil,Nil,1.0,JED98C5,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Er. Puran Chand,"Sr. Executive Engineer, Electrical Division, HPSEBL, Joginder Nagar","Estimate for Replacement of damaged paneling, water tank stand and minor repair work for Senior Executive Engineer Residence at Joginder Nagar under Electrical Division, HPSEBL Joginder Nagar.","Estimate for Replacement of damaged paneling, water tank stand and minor repair work for Senior Executive Engineer Residence at Joginder Nagar under Electrical Division, HPSEBL Joginder Nagar.",Please refer Tender documents.,,"91,653",Civil Works,,Tender,60.0,60.0,Joginder Nagar,175015.0,,,,Joginder Nagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
