Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/R-143/2025-26,2025_HPSEB_123391_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,15-Dec-2025 11:00 AM,23-Dec-2025 11:00 AM,15-Dec-2025 11:00 AM,22-Dec-2025 11:00 AM,,,15-Dec-2025 11:00 AM,22-Dec-2025 11:00 AM,29-Dec-2025 04:20 PM,"4,803",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executiv Engineer,O/o Sr.Executiv Engineer,Tender for prov. proposed 63kva 1 1/.4kv S/stn.1 I ky HT  Line 3phase LT Line at village Banerdi in (E) section  Kothi UESD HPSEBL Rewalsar. (T.S. No.  102 103 104/2025-26 WBS-32 100456-001-mnd-m-DN  05 HT 05  L-033 R-143 2025-26,"Tender for prov. proposed 63kva  1 1/.4kv S/stn.11 ky HT  Line  3phase LT Line at village Banerdi in (E) section  Kothi UESD,HPSEBL Rewalsar. (T.S. No.  102 103 104/2025-26 WBS-32 100456-001-mnd-m-DN  05HT-05 L-033 R-143 2025-26",Please refer Tender documents.,,"4,80,293",Supply and Erection,,Tender,90.0,,O/o Sr.Executiv Engineer,175001.0,,,,O/o Sr.Executiv Engineer,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,bid,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,all docu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
