Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur,NIT-12/2025-26,2025_HPSEB_113296_1,Yes,Open Tender,Tender cum Auction,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of receipt of tender cost and emd,30-Aug-2025 09:00 AM,18-Sep-2025 03:00 PM,30-Aug-2025 10:00 AM,17-Sep-2025 10:00 AM,,,01-Sep-2025 09:00 AM,17-Sep-2025 10:00 AM,12-Nov-2025 05:15 PM,"33,842",No,fixed,,Nil,Nil,1.0,Due Date Extended for tenders closing on 08-09-2025.,Admin Corrigendum Date Extend,,1.0,ICICI BANK,"1,180",Nil,Nil,No,CE OP Hamirpur,"O/o Chief Engineer (OP), Hamirpur Zone, Hamirpur","Tender for outsourcing the job of Operation and Maintenance of H.T and L.T distribution network in Electrical Division, HPSEBL, Una under (Op.) Circle Una through licensed CLASS-A Electrical Contractor.","Tender for outsourcing the job of Operation and Maintenance of H.T and L.T distribution network in Electrical Division, HPSEBL, Una under (Op.) Circle Una through licensed CLASS-A Electrical Contractor.",Please refer Tender documents.,,"33,84,191",Miscellaneous Services,,Tender,180.0,180.0,Area under ED Una,174303.0,,,,"O/o Chief Engineer (OP), Hamirpur Zone, Hamirpur",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Documents as per technical checklist,,,,,,,,,,,,,,,,2.0,Corrigendum,AOC,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Documents as per commercial checklist,,,,,,,,,,,,,,,,3.0,Corrigendum1,Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Any other doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
