Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar||Senior Executive Engineer-II,HPSEBL/PEC/Giri/AMC Unit.I/2025,2025_HPSEB_121500_1,Yes,Open Tender,Tender cum Auction,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"All attachments as per Vol-I, Annex-A of BDS(Sec.III)Qualification of bidder, e-Reverse Auction",22-Nov-2025 06:00 PM,09-Dec-2025 03:00 PM,22-Nov-2025 06:00 PM,09-Dec-2025 11:00 AM,,,26-Nov-2025 11:00 AM,09-Dec-2025 11:00 AM,24-Dec-2025 10:30 AM,"47,061",No,fixed,,Nil,Nil,1.0,Corrigendum,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,SE(PEC Cell) O/oCE(Gen) HPSEBL Sundernagar,SE(PEC Cell) O/o CE(Gen) HPSEBL Sundernagar,"Annual maintenance of  30MW Unit No.I of Giri Power House under Giri Power House Division, HPSEBL, Girinagar Distt. Sirmour H.P.","Annual maintenance of  30MW Unit No.I of Giri Power House under Giri Power House Division, HPSEBL, Girinagar Distt. Sirmour H.P.",Please refer tender document,,"47,06,080",Repair and Maintenance Services,,Tender,180.0,45.0,Giri Power House,173031.0,,,,Sundernagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Bid form along with its attachments as Vol-II Sec-II,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Specification Volume-III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
