Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-24,2026_HPSEB_124851_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for the work  Providing and fixing Galvanized iron pipe for water supply from Kandar Nallah,01-Jan-2026 01:20 PM,12-Jan-2026 11:30 AM,01-Jan-2026 01:30 PM,10-Jan-2026 01:00 PM,,,01-Jan-2026 01:30 PM,10-Jan-2026 01:00 PM,13-Jan-2026 12:45 PM,"9,597",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabnagar,"Tender for the work  Providing and fixing Galvanized iron pipe for water supply from Kandar Nallah to underground power House Cavern including construction of RCC Tank and MS stand for Storage Tanks, under civil maintenance division HPSEBL  Bhabanaga","Tender for the work  Providing and fixing Galvanized iron pipe for water supply from Kandar Nallah to underground power House Cavern including construction of RCC Tank and MS stand for Storage Tanks, under civil maintenance division HPSEBL  Bhabanaga",Please refer Tender documents.,,"9,59,722",Civil Works,,Tender,60.0,45.0,Bhabanagar,172115.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for the work  Providing and fixing Galvanized iron pipe for water supply from Kandar Nallah t,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
