Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",NIT No. 10400-10499 Dated - 04/12/2025,2025_HPIPH_122592_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All Docs as per NIT uploaded,04-Dec-2025 01:00 PM,12-Dec-2025 03:30 PM,04-Dec-2025 01:00 PM,12-Dec-2025 02:00 PM,,,04-Dec-2025 01:00 PM,12-Dec-2025 02:00 PM,22-Dec-2025 12:10 PM,"18,100",No,fixed,,EE Dodrakawar,Rohru/Dodrakawar,1,ICICI BANK,500.0,Executive Engineer Jal Shakti Division Larji,Executive Engineer Jal Shakti Division Larji,No,Executive Engineer Jal Shakti Division Larji,Executive Engineer Jal Shakti Division Larji,NIT No.JSV Larji 10400-10499,Restoration of Rain Damages to LIS Larji Dhaman in Tehsil Banjar Distt Kullu (H.P),Please refer Tender documents.,,,Civil Works,,Tender,90.0,60.0,Larji,175134.0,,,,Executive Engineer Jal Shakti Division Larji,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
