Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/E/2025-26/93,2025_HPSEB_113111_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,As per tender document,27-Aug-2025 06:05 PM,10-Sep-2025 03:30 PM,27-Aug-2025 06:05 PM,10-Sep-2025 11:00 AM,,,27-Aug-2025 06:05 PM,10-Sep-2025 11:00 AM,31-Oct-2025 12:40 PM,"7,000",No,fixed,,Nil,Nil,1,Due Date Extended for tenders closing on 08-09-2025.,Admin Corrigendum Date Extend,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Xen ED Hamirpur,o/o Sr. Xen ED Hamirpur,"Prov. 11/0.4 Kv, 63 KVA a/w 11KV,HT Line and 3-phae LT Line in Electrical section chauri UESD HPSEBL,Sujanpur.  (TS. No. 49/2025-26) and W.B.S. No. 32100257-001-HMR-s/s-278)","Prov. 11/0.4 Kv, 63 KVA a/w 11KV,HT Line and 3-phae LT Line in Electrical section chauri UESD HPSEBL,Sujanpur.  (TS. No. 49/2025-26)and W.B.S. No. 32100257-001-HMR-s/s-278)",As per tender Document,,"6,50,187",Electrical Works,,Tender,180.0,,Sujanpur,176110.0,,,,o/o Sr. Xen ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,1st time Date extension,Date,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
