Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,NIT-252/2025-26,2025_HPSEB_124241_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidder license of D Class contractor from competent authority,23-Dec-2025 11:30 AM,09-Jan-2026 10:00 AM,23-Dec-2025 03:00 PM,08-Jan-2026 10:00 AM,,,23-Dec-2025 03:00 PM,08-Jan-2026 10:00 AM,13-Jan-2026 03:40 PM,"1,144",No,fixed,,Nil,Nil,1.0,corrigrndum2,Date,,1.0,ICICI BANK,560.0,Nil,Nil,No,"Sr. XEN ED, HPSEBL,Kullu","Office of Sr. XEN ED, HPSEBL,Kullu",AR and Mo Residential/Non-residential Buildings under Electrical Division Kullu for 2025 26.Sub Head  Providing  painting along with allied civil work in Division office at Kullu.,AR and Mo Residential/Non-residential Buildings under Electrical Division Kullu for 2025 26.Sub Head  Providing  painting along with allied civil work in Division office at Kullu.,Please refer Tender documents.,,"1,14,447",Civil Works - Buildings,,Tender,180.0,30.0,Kullu,175101.0,,,,"Office of Sr. XEN ED, HPSEBL,Kullu",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of performance/experience for similar nature of work as per bid,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Average annual turnover duly attested from CA as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non blacklisted in non judicial stamp paper with notary attested as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Certificate of GSTIN, PAN, AADHAR, ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self undertaking regarding completion of work within scheduled time as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self undertaking regarding that studied all term and conditions in the bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
