Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",11750-99 dated 02-12-2025,2025_HPIPH_122403_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Earnest money (As per NIT),02-Dec-2025 05:00 PM,15-Dec-2025 11:30 AM,02-Dec-2025 05:00 PM,15-Dec-2025 11:00 AM,,,02-Dec-2025 05:00 PM,15-Dec-2025 11:00 AM,15-Dec-2025 03:30 PM,"11,250",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Executive Engineer Jal Shakti Division Nalagarh District Solan HP,Restoration of rain damages of Sai Charog in Tehsil Ramshehar District Solan HP Sub Head Replacement of old pumping machinery 75 HP with allied accessories of LWSS Sai Charog Under DMFT Job-1,Restoration of rain damages of Sai Charog in Tehsil Ramshehar District Solan HP Sub Head Replacement of old pumping machinery 75 HP with allied accessories of LWSS Sai Charog Under DMFT Job-1,Please refer Tender documents.,,"5,62,500",Civil Works,,Tender,120.0,60.0,Ramshehar,174102.0,,,,Jal Shakti Division Nalagarh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of tender forms (As per NIT),,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Registration with JSV and authorization of DSC (As per NIT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAN EPF ESIS GST ITR (As per NIT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Pump Characteristics curves  and Undertaking for terms and condition form 6 form 8 and BOQ etc (As p,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Joint venture and 10C and 10CC not allowed (As per NIT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
