Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) Bijni Mandi,ESDM-03/2025-26,2025_HPSEB_113512_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Tender cost,01-Sep-2025 02:00 PM,24-Oct-2025 02:00 PM,02-Sep-2025 11:00 AM,23-Oct-2025 10:00 AM,,,02-Sep-2025 11:00 AM,23-Oct-2025 10:00 AM,17-Dec-2025 03:40 PM,"4,494",No,percentage,2.0%,Nil,Nil,1.0,ESDM-03/2025-26  corrigendum3,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"ES Division, HPSEBL Bijni.",Hiring of Vehicle,"Tender for hiring of one No. Diesel Driven Bolero Camper along with driver of latest model not before 2024 as attached vehicle for repair and maintenance of supply system including carriage of material,movement of field staff of ES Sub-division Bijni",Please refer Tender documents.,,"2,24,700",Miscellaneous Services,hiring of vehicle,Tender,180.0,,Bijni,175001.0,,,,Bijni,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of EMD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Pre-qualification documents- RC, PAN no., GST No., Adhaar , Bank account copy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
