Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,JED-51/2025-26,2025_HPSEB_124208_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD,22-Dec-2025 06:00 PM,30-Dec-2025 03:00 PM,23-Dec-2025 09:00 AM,29-Dec-2025 03:00 PM,,,23-Dec-2025 09:00 AM,29-Dec-2025 03:00 PM,30-Dec-2025 03:30 PM,753.0,No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,"O/O Sr.  Executive Engineer Electrical Division HPSEBL, Jubbal, Distt. Shimla (HP)","Tender for Earthing for G.O. AB Switch (Tapping/HT Line) of various locations under ESD HPSEBL, S/Nagar.","Tender for Earthing for G.O. AB Switch (Tapping/HT Line) of various locations under ESD HPSEBL, S/Nagar.",Please refer Tender documents.,,"75,331",Electrical Works,,Tender,7.0,30.0,Saraswati Nagar,171206.0,,,,ED Jubbal,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
