Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/SEC/2025-26-29,2026_HPSEB_124892_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,02-Jan-2026 11:30 AM,12-Jan-2026 02:30 PM,02-Jan-2026 11:30 AM,12-Jan-2026 11:00 AM,,,02-Jan-2026 11:30 AM,12-Jan-2026 11:00 AM,22-Jan-2026 03:30 PM,"13,589",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Chief Engineer Generation,Chief Engineer Generation HPSEBL Sundernagar,"Restoration work of Lower side of Retaining wall for Centre Store of Bassi Power House adjoining to Neri Khad, retaining wall of Sub-ordinate Rest House, washed away during the heavy rain under Bassi Power House Division, HPSEBL, Joginder Nagar.","Restoration work of Lower side of Retaining wall for Centre Store of Bassi Power House adjoining to Neri Khad, retaining wall of Sub-ordinate Rest House, washed away during the heavy rain under Bassi Power House Division, HPSEBL, Joginder Nagar.",Please refer Tender documents.,,"13,58,741",Civil Works,,Tender,180.0,,Bassi Jogindernagar,175015.0,Sundernagar Mandi HP,O/o Chief Engineer Generation HPSEBL Sundernagar,08-Jan-2026 03:00 PM,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
