Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,HPSEBL/JMK/E/2025-26/02,2025_HPSEB_106618_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Pre-qualification documents required to be uploaded,31-May-2025 03:00 PM,06-Jun-2025 12:00 PM,31-May-2025 03:05 PM,06-Jun-2025 10:00 AM,,,31-May-2025 03:10 PM,06-Jun-2025 10:00 AM,12-Jun-2025 02:30 PM,"13,630",No,fixed,,Nil,Nil,1.0,ICICI NEFT/RTGS,590.0,Nil,Nil,No,Sr. Executive Engg. HPSEBL Jawalamukhi,Office of Sr. Executive Engg. HPSEBL Jawalamukhi,Tender for Prov. SOP for CO 10 Nos.  Tubewell in Bharoli and Jawalamukhi area at Vill. Digger under HPSEBL ESD No 2 Jawalamukhi LIS Digger - 3rd    Tender for Prov. SOP for CO 10 Nos. 7 Nos. Tubewell in Bharoli and Jawalamukhi ar,Tender for Prov. SOP for CO 10 Nos.  Tubewell in Bharoli and Jawalamukhi area at Vill. Digger under HPSEBL ESD No 2 Jawalamukhi LIS Digger - 3rd    Tender for Prov. SOP for CO 10 Nos. 7 Nos. Tubewell in Bharoli and Jawalamukhi ar,Please refer Tender documents.,,"13,62,178",Electrical Works,,Tender,180.0,,"Bharoli, Adhwani",176031.0,,,,Office of Sr. Executive Engg. HPSEBL Jawalamukhi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techno-commercial bid documents required to be uploaded,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
