Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,MED/M-III-146/2025-26,2025_HPSEB_123372_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,15-Dec-2025 11:00 AM,07-Jan-2026 11:00 AM,15-Dec-2025 11:00 AM,06-Jan-2026 11:00 AM,,,15-Dec-2025 11:00 AM,06-Jan-2026 11:00 AM,13-Jan-2026 03:45 PM,"1,515",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum-III,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executiv Engineer,O/o Sr.Executiv Engineer,Tender for Providing and fixing Vitrified tiles and repair  work for Employee Canteen and Front Toilet at HPSEBL  Complex Samkhetar under Electrical Sub Division-III  HPSEBL Mandi. TS No. 217 2025-26 WBS  32100447  001-MND-MD-007 m-iii-146,Tender for Providing and fixing Vitrified tiles and repair  work for Employee Canteen and Front Toilet at HPSEBL  Complex Samkhetar under Electrical Sub Division-III  HPSEBL Mandi. TS No. 217 2025-26 WBS  32100447  001-MND-MD-007 m-iii-146,Please refer Tender documents.,,"1,51,497",Supply and Erection,,Tender,90.0,,O/o Sr.Executiv Engineer,175001.0,,,,O/o Sr.Executiv Engineer,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,bid,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,all docu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
