Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Fatehpur,FED-70/2025-26,2026_HPSEB_125388_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Proof of EMD and tender cost submitted,09-Jan-2026 05:00 PM,19-Jan-2026 01:00 PM,10-Jan-2026 09:00 AM,19-Jan-2026 09:00 AM,10-Jan-2026 09:00 AM,19-Jan-2026 09:00 AM,10-Jan-2026 09:00 AM,19-Jan-2026 09:00 AM,22-Jan-2026 01:00 PM,"4,670",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engg. HPSEBL ED FAtehpur,Sr. Executive Engg. HPSEBL ED FAtehpur,FED-70/2025-26,"Tender for replacement of 11KV CT PT set and servicing , fire extinguisher work in 33KV s/stn Badukhar ESD REy",as per SBD,,,Supply and Erection,,Tender,90.0,60.0,ESD REY,176058.0,,,,ED Fatehpur HPSEBL,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,technical documents as per SBD,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
