Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/S-147/2025-26,2025_HPSEB_124613_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,31-Dec-2025 11:00 AM,07-Jan-2026 11:00 AM,31-Dec-2025 11:00 AM,06-Jan-2026 11:00 AM,,,31-Dec-2025 11:00 AM,06-Jan-2026 11:00 AM,13-Jan-2026 04:00 PM,"4,690",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executiv Engineer,O/o Sr.Executiv Engineer,"Tender for prov. new 63 kva 22/.4kv S/stn. village Kasan at Kotli in (E) section Kotli UESD HPSEBL Saigaloo (TS No. 35/2025-26), for prov. 22kv HT line to proposed 63kva, 22/.4kv S/stn. village Kasan at Kotli in (E) section Kotli (MED/S-147/2025-26)","Tender for prov. new 63 kva 22/.4kv S/stn. village Kasan at Kotli in (E) section Kotli UESD HPSEBL Saigaloo (TS No. 35/2025-26), for prov. 22kv HT line to proposed 63kva, 22/.4kv S/stn. village Kasan at Kotli in (E) section Kotli (MED/S-147/2025-26)",Please refer Tender documents.,,"4,68,979",Supply and Erection,,Tender,90.0,,O/o Sr.Executiv Engineer,175052.0,,,,O/o Sr.Executiv Engineer,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,all documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
