Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharampur Circle Irrigation and Public Health HP||Chauntra ,Irrigation and Public Health,HP",EE-CTR-10544-93 dated 17.12.2025-12,2025_HPIPH_123813_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Cost of tender form,09-Jun-2026 09:26 AM,29-Dec-2025 11:30 AM,18-Dec-2025 05:00 PM,27-Dec-2025 05:00 PM,,,18-Dec-2025 05:00 PM,27-Dec-2025 05:00 PM,13-Jan-2026 03:20 PM,"7,396",No,fixed,,EE CHAUNTRA,CHAUNTRA/JOGINDER NAGAR,1.0,ICICI BANK,500.0,EE CHAUNTRA,CHAUNTRA/JOGINDER NAGAR,No,EE JSD CHUNTRA,JSD CHAUNTRA,RR Damages to LWSS TansalKarsalin  Tehsil  Lad Bharol DisttMandi HP SH Repair maintenance of rising main 150 mm dia,RR Damages to LWSS TansalKarsalin  Tehsil  Lad Bharol DisttMandi HP SH Repair maintenance of rising main 150 mm dia,Please refer Tender documents.,,"3,69,800",Civil Works - Water Works,,Tender,60.0,90.0,Lad Bharol,175016.0,,,,JS DIVISION CHAUNTRA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of registration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN,GST, ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking and DSC authorization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
