Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,Elect. Division HPPWD Palampur,2026_PWD_133022_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Receipt of online payment towards the cost of bid document and Earnest Money Deposited,01-Apr-2026 09:00 AM,10-Apr-2026 11:30 AM,01-Apr-2026 09:00 AM,10-Apr-2026 11:00 AM,,,01-Apr-2026 09:00 AM,10-Apr-2026 11:00 AM,21-Apr-2026 01:55 PM,"9,400",No,fixed,,Nil,Nil,1.0,Date extended,Date,,1.0,ICICI BANK,350.0,Nil,Nil,No,EXECUTIVE ENGINEER,"Electrical Division
HPPWD Palampur",Annual repair and maintenance of 01 No. 750 KVA D.G. set installed in center of excellence in mental health at Dr. RPGMC Kangra at Tanda for the year 2026-2027,Annual repair and maintenance of 01 No. 750 KVA D.G. set installed in center of excellence in mental health at Dr. RPGMC Kangra at Tanda for the year 2026-2027,Please refer Tender documents.,,"4,54,583",Electrical Works,,Tender,90.0,,Tanda,176001.0,,,,PALAMPUR,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,The Bidder should have valid OEM/Authorization certificate issued by OEM,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of GST, PAN, EPF Certificate, Income Tax Return",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work Done (similar work) as per tender document. as per tender document Page No.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Form No.7/8 duly filled and signed by the contractor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration by the Contractor duly filled and signed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
