Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Nahan,ESDN-04/2025-26,2025_HPSEB_111073_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Fee and EMD, Technical qualification as per SBD/NIT",28-Jul-2025 11:00 AM,05-Aug-2025 03:30 PM,28-Jul-2025 11:00 AM,05-Aug-2025 12:00 PM,28-Jul-2025 11:00 AM,31-Jul-2025 03:30 PM,28-Jul-2025 11:00 AM,05-Aug-2025 12:00 PM,22-Aug-2025 03:30 PM,"4,665",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,Yes,Sr. Executive Engineer ES HPSEBL Shaktinagar Nahan,Sr. Executive Engineer ES HPSEBL Shaktinagar Nahan,ESDN-04/2025-26,E-Tender for Dehydration of 03 Nos Power Transformers at 132/33/11 KV Sub-Station Sub-Division HPSEBL Kala Amb under Electrical System Division HPSEBL Shaktinagr Nahan. Ch. To - R/M of 132/33/11 KV Sub-Station Johron Kala Amb,Registered Firm/Contractor,,"4,66,495",Electrical Works,,Tender,90.0,90.0,Kala Amb,173030.0,,,,SR XEN ES DIVISION SHAKTINAGAR NAHAN,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
