Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",JSV-Matiana-13352-400 Dated 25.03.2026-3,2026_HPIPH_132551_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Proof of earnest money and tender fee deposit,25-Mar-2026 05:25 PM,01-Apr-2026 11:30 AM,25-Mar-2026 05:25 PM,01-Apr-2026 11:00 AM,,,25-Mar-2026 05:25 PM,01-Apr-2026 11:00 AM,09-Apr-2026 12:55 PM,"7,300",No,fixed,,Nil,Nil,1.0,ICICI BANK,350.0,Nil,Nil,No,Executive Engineer Jal Shakti Division Matiana,O/O Executive Engineer Jal Shakti Division Matiana,"Providing sewerage scheme to Theog Town in Tehsil Theog, Distt. Shimla (H.P)",Providing and supplying of water/ effluent testing reagents for STP Laboratory Theog,Please refer Tender documents.,,"3,65,044",Lab Chemistry Reagents,,Tender,90.0,30.0,Theog,171201.0,,,,O/O Executive Engineer Jal Shakti Division Matiana,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Valid registration with Jal Shakti Vibhag,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of PAN, EPF, GST and latest ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking that I have carefully studied all terms and conditions of tender and in PWD Form 6 and 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
