Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Nahan,ESDN-05/2025-26,2025_HPSEB_111332_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AND EMD,31-Jul-2025 11:00 AM,18-Aug-2025 03:00 PM,31-Jul-2025 11:00 AM,11-Aug-2025 12:00 PM,31-Jul-2025 11:00 AM,05-Aug-2025 03:00 PM,31-Jul-2025 11:00 AM,11-Aug-2025 12:00 PM,22-Aug-2025 04:00 PM,"4,725",No,fixed,,Nil,Nil,1.0,Corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer ES HPSEBL Shaktinagar Nahan,Sr. Executive Engineer ES HPSEBL Shaktinagar Nahan,ESDN-05/2025-26,"E-Tender for Dismantling/Replacement of defective along with providing installation testing and successful commissioning of new Annunciators with Alarm/Hooter, Digital Ampare meters, Digital Voltmeter and TNC control switch at 132/33/11 KV Gondpur",A Class Electrical License,,"4,72,517",Electrical Works,,Tender,90.0,90.0,Paonta Sahib,173025.0,,,,SR XEN ES DIVISION SHAKTINAGAR NAHAN,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification requirement as per SBD/NIT,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
