Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen(E) Paonta,PED 128/2025-26,2026_HPSEB_132997_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Copy of Reciept of EMD and Tender Fee ,",01-Apr-2026 11:00 AM,07-Apr-2026 03:00 PM,01-Apr-2026 11:00 AM,07-Apr-2026 11:00 AM,01-Apr-2026 11:00 AM,07-Apr-2026 11:00 AM,01-Apr-2026 11:00 AM,07-Apr-2026 11:00 AM,21-Apr-2026 03:20 PM,"1,109",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,xen paonta,paonta sahib,PED 128/2025-26,Tender for Augumentation of 01 Phase LT Line to 03 Phase LT line alongwith LE Extension for HP SHIVA Project Pump Connection at Amboya Chandela and Killour Location in Electrical Section Rajpura UESD Puruwala,Please refer Tender documents.,,,Electrical Works,,Tender,30.0,,Paonta Sahib,173025.0,,,,Paonta Sahib,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of GST Number ,Copy of PAN Number ,",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of Vaild Licence Copy of Affidavite of Non blacklisting of Firm,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of Work Done certificate as per the conditions of NIT Clause Number  1(i)(c)(i,ii  iii)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
