Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||RE Ganvi PH,HPSEBL/GPHD/DB-9/2025-26-105,2025_HPSEB_120503_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,19-Nov-2025 12:10 PM,26-Nov-2025 01:00 PM,19-Nov-2025 12:10 PM,25-Nov-2025 12:00 PM,,,19-Nov-2025 12:10 PM,25-Nov-2025 12:00 PM,29-Nov-2025 03:00 PM,"2,160",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,236.0,Nil,Nil,No,Resident Engineer,"Resident Engineer, GPHD, Jeori",HPSEBL/GPHD/DB-9/2025-26-105,Providing and laying of precast concrete socketed and spigotted pipes and collar of class NP-2 with reinforcement duly ISI marked as per ISI-458-2003 precast concrete pipe with and without reinforcement for providing temporary approach to vehicular t,Please refer Tender documents.,,"2,15,966",Civil Works - Bridges,,Tender,120.0,30.0,Ganvi,172101.0,,,,Jeori,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Similar Work Done,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Registration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Non-Black Listing Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Latest GSTR and ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
