Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HP State Civil Supplies Corporation Limited,Pro-Med-42-(3)-6-9059 dt16-08-2021,2021_HO_51347_1,Yes,Open Tender,Item Wise,Goods,2.0,No,Yes,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Kindly upload all bid related document in single pdf,17-Aug-2021 04:00 PM,13-Sep-2021 11:00 AM,17-Aug-2021 04:00 PM,10-Sep-2021 05:00 PM,,,17-Aug-2021 04:00 PM,10-Sep-2021 05:00 PM,28-Sep-2021 02:30 PM,"5,00,000",No,fixed,,Managing Director HPSCSC,Shimla,1.0,Date Corrigendum,Date,,1.0,DD - Demand Draft,"15,000",Managing Director HPSCSC,Shimla,No,Managing Director,"Block No. 16-17 SDA Complex Kasumpti Shimla, HP 171009",E tender for procurement of Medicine Kits under ICDS to the Department of Woman and Child Development HP,E tender for procurement of Medicine Kits under ICDS to the Department of Woman and Child Development HP,Please refer Tender documents.,,,Medicines,,Tender,730.0,65.0,please refer tender document,171009.0,,,,"Head Office, HPSCSC Ltd. Kasumpti Shimla",No,No,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Kindly upload financial bid / BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Kindly Upload Annexure A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Kindly upload Annexure B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
