Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,HPSEBL/EDM/NIT14/2024-25,2024_HPSEB_93994_3,Yes,Open Tender,Item Rate,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"bidders should have PAN Card, Aadhar Card GST and Taxation/EPF/",11-Nov-2024 03:00 PM,18-Nov-2024 03:00 PM,11-Nov-2024 03:00 PM,18-Nov-2024 11:00 AM,,,11-Nov-2024 05:00 PM,18-Nov-2024 11:00 AM,22-Nov-2024 04:50 PM,"3,060",No,fixed,,Nil,Nil,1.0,ICICI BANK,560.0,Nil,Nil,No,Sr. XEN ED Manali,Office of Sr. XEN ED Manali,"Tender for Tender for hiring one No.  Mahindra Bolero Camper 4X4 (Diesel driven) base Model having a valid permit of commercial/ passenger vehicle (Yellow No. plate) as maintenance vehicle for the use of  ESD, HPSEBL, Naggar and Katrain.","Tender for Tender for hiring one No.  Mahindra Bolero Camper 4X4 (Diesel driven) base Model having a valid permit of commercial/ passenger vehicle (Yellow No. plate) as maintenance vehicle for the use of  ESD, HPSEBL, Naggar and Katrain.",Please refer Tender documents.,,"3,06,000",Supply and Erection,,Tender,365.0,365.0,Katrain,175129.0,,,,Office of Sr. XEN ED Manali,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of performance/ experience for similar nature of work as per bid,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non blacklisted in non judicial stamp paper with notary attested as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self undertaking regarding that studied all term and conditions in the bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Bidder Should have attached License of Driver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
