Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bid No. OCD/DB/Bid-01/2026-27,2026_HPSEB_133338_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Techno-commercial Bid documents in PDF format,07-Apr-2026 11:00 AM,17-Apr-2026 11:00 AM,07-Apr-2026 11:00 AM,16-Apr-2026 11:00 AM,,,07-Apr-2026 11:00 AM,16-Apr-2026 11:00 AM,20-Apr-2026 04:00 PM,"29,491",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,"Er. Rajiv Kumar, Dy. C.E.","OP Circle HPSEBL, Dalhousie",SOP to Jal Shakti Vibhag Bharmour by providing 110.4 KV 250 KVA S/stn. a/w 11 KV HT line and LT line for sewerage treatment plant by providing strengthening of 11 KV Bharmour feeder(Bid No. OCD/DB/Bid-01/2026-27),Tender for prov. and fixing for SOP to JSV Bharmour by Prov 250 KVA S/stn. a/w 11 KV HT line / LT line and by prov. Stren. of 11 KV Bharmour feeder to fulfill the load requirement to sewerage treatment plant in ES Bharmour-II (U) ESD HPSBL Bharmour,Please refer Tender documents.,,"29,49,134",Electrical Works,,Tender,90.0,90.0,Dalhousie,176304.0,,,,"OP Circle HPSEBL, Dalhousie",No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Financial bid BOQ in excel format,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
