Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,PW/KNR-E-Tender/25--767576-90 dated 17-11-2025,2025_PWD_121114_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"PWD form 7/8, Copy of Registration, EPF, GST and Pan No.",20-Nov-2025 02:00 PM,27-Nov-2025 11:30 AM,20-Nov-2025 02:00 PM,26-Nov-2025 06:00 PM,,,20-Nov-2025 02:00 PM,26-Nov-2025 06:00 PM,09-Dec-2025 05:30 PM,"24,07,100",No,fixed,,Nil,Nil,1.0,Terms  and  Conditions as per Govt. Notification,Other,,1.0,ICICI BANK,"20,000",Nil,Nil,No,Executive Engineer,"Executive Engineer, Kalpa Division, HPPWD Kalpa.",Construction of Heliport at Sharbo in  District Kinnaur HP (SH- C/O Civil work thereof) (Deposit work),Construction of Heliport at Sharbo in  District Kinnaur HP (SH- C/O Civil work thereof) (Deposit work),Please refer Tender documents.,,"14,07,08,777",Civil Works - Buildings,,Rate Contract,30.0,730.0,Reckong Peo,172107.0,,,,O/O EE Kalpa Division,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Cost of Tender and EMD,,,,,,,,,,,,,,,,2.0,Corrigendum,Technical Bid,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work done Certificate in similar nature not less than 40 percent of estimated cost for Job No.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"List of machinery,Tools, equipment etc. in affidavit",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Turn over of last five years duly issued by CA along with Bidding capacity for Job No.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of latest  GST and Income Tax return.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,i) Work in hand duly issued by Engineer-in-Charge (ii) Work in hand in affidavit.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
