Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Gohar,NIT-361-25-26,2026_HPSEB_128296_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Earnest Money,12-Feb-2026 11:00 AM,21-Feb-2026 11:30 AM,12-Feb-2026 11:30 AM,20-Feb-2026 12:00 PM,,,12-Feb-2026 12:30 PM,20-Feb-2026 12:00 PM,28-Feb-2026 11:00 AM,"4,215",Yes,fixed,,Nil,Nil,1.0,Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Sr. XEN ED Gohar,o/o Sr. XEN ED Gohar,Tender for providing 22 kV HT Line to proposed 63kVA 22 0.4kV Sub Station Naugraun-3rd in E section Chail-chowk under Electrical Sub Division HPSEBL Gohar. Tender for providing proposed 63 kVA 22 0.4kV Sub Station Naugraun-3rd in E section Cha,Tender for providing 22 kV HT Line to proposed 63kVA 22 0.4kV Sub Station Naugraun-3rd in E section Chail-chowk under Electrical Sub Division HPSEBL Gohar. Tender for providing proposed 63 kVA 22 0.4kV Sub Station Naugraun-3rd in E section Cha,Please refer Tender documents.,,"4,21,447",Electrical Works,,Tender,90.0,90.0,Gohar,175029.0,,,,o/o Sr. XEN ED Gohar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Technical Documents,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
