Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP||Dalhousie,Irrigation and Public Health,HP",NIT NO 19972-20072 DATED 12-03-2025,2026_HPIPH_131834_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COST OF BID FORM AND EARNEST MONEY,18-Mar-2026 09:00 AM,26-Mar-2026 11:30 AM,18-Mar-2026 09:00 AM,25-Mar-2026 05:00 PM,,,18-Mar-2026 09:00 AM,25-Mar-2026 05:00 PM,18-Apr-2026 01:30 PM,"1,66,289",No,fixed,,Nil,Nil,1.0,ICICI BANK,"2,000",Nil,Nil,No,EXECUTIVE ENGINEER,JAL SHAKTI DIVIISON CHOWARI,Provding LWSS to PC habitation of CV Dhar Janoli Nagali Nhuin  Bagdhar  Buroh  Khuin Dhaloged Bannu Bassa Kaniyarka Phatti and Uled in Bagdhar Nagali Dhalog Sudli and Mornu in Tehsil Dalhousie Distt Chamba SH Operation and Maintenance of Scheme for 5,Provding LWSS to PC habitation of CV Dhar Janoli Nagali Nhuin  Bagdhar  Buroh  Khuin Dhaloged Bannu Bassa Kaniyarka Phatti and Uled in Bagdhar Nagali Dhalog Sudli and Mornu in Tehsil Dalhousie Distt Chamba SH Operation and Maintenance of Scheme for 5,Please refer Tender documents.,,"83,14,452",Civil Works - Water Works,,Rate Contract,120.0,1825.0,CHOWARI CHAMBA HP,176302.0,,,,CHOWARI,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,COPY OF REGISTRATION,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAN NO GST NO COPY OF ITR and EPF Registration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,UNDERTAKING REGARDING STUDIED ALL TEARMS AND CONDITIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,AUTHORIZATION LETTER REGARDING PERSON AUTHORIZED BY THE REGISTRED BIDDER FOR UPLOADING BIDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Experience in providing outsourced manpower to the JSV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FORM 6 AND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
