Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,TENDER NOTICE NO    5777-91DATED 26.12.2024,2025_PWD_97366_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD DOCUMENTS,03-Jan-2025 10:00 AM,17-Jan-2025 11:00 AM,03-Jan-2025 10:00 AM,16-Jan-2025 05:00 PM,,,03-Jan-2025 10:00 AM,16-Jan-2025 05:00 PM,22-Jan-2025 11:30 AM,"15,000",No,fixed,,Nil,Nil,1.0,CORRIGDEUM-1,Date,,1.0,ICICI BANK,350.0,Nil,Nil,No,EE DAULATPUR HPPWD DIVISION,EE DAULATPUR HPPWD DIVISION,SDP.2024.184 C.OLINK ROAD MAWA KAOHLAN NANGAL JARIYALAN ROAD TO GOVT SR SECONDARY SCHOOL  NAGNAL JARIYALAN KM 0.0 TO1.00 SUB HEAD C.O 6.00 METER  SPAN RCC SLAB CULVERT NEAR HOUSE OF SH KALIAN SINGH UNDER SDP,SDP.2024.184 C.OLINK ROAD MAWA KAOHLAN NANGAL JARIYALAN ROAD TO GOVT SR SECONDARY SCHOOL  NAGNAL JARIYALAN KM 0.0 TO1.00 SUB HEAD C.O 6.00 METER  SPAN RCC SLAB CULVERT NEAR HOUSE OF SH KALIAN SINGH UNDER SDP,Please refer Tender documents.,,"7,45,221",Civil Works,,Tender,75.0,90.0,DAULATPUR CHOWK,177204.0,,,,EE DAULATPUR HPPWD DIVISION,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,LIST OF REQUIRED DOCUMETS,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
