Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharampur Circle Irrigation and Public Health HP||Chauntra ,Irrigation and Public Health,HP",EE-CTR-9785-9834 dated 21.11.2025-2,2025_HPIPH_121367_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,COST OF TENDER FORM,21-Nov-2025 05:00 PM,02-Dec-2025 11:30 AM,21-Nov-2025 05:00 PM,01-Dec-2025 05:00 PM,,,21-Nov-2025 05:00 PM,01-Dec-2025 05:00 PM,15-Dec-2025 03:15 PM,"9,069",No,fixed,,EE CHAUNTRA,CHAUNTRA/JOGINDER NAGAR,1.0,ICICI BANK,500.0,EE CHAUNTRA,CHAUNTRA/JOGINDER NAGAR,No,EE CHAUNTRA,EE JSD CTR,Rerstoration of rain damages of LWSS Kothi Dol Gadyara in GP Kharihar in Tehsil Joginder Nagar Distt. Mandi H.P. SH  Drilling lowering of Bore well 60 mtrs. Deep at village Dol under PDNA,Rerstoration of rain damages of LWSS Kothi Dol Gadyara in GP Kharihar in Tehsil Joginder Nagar Distt. Mandi H.P. SH  Drilling lowering of Bore well 60 mtrs. Deep at village Dol under PDNA,Please refer Tender documents.,,,Water Equipments/ Meter/ Drilling/ Boring,,Tender,60.0,90.0,Joginder Nagar,175015.0,,,,JS DIVISION CTR,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,EMD AS PER NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of registration as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN, GST and ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DSC authorization and Undertaking as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
