Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/E/2025-26/235,2025_HPSEB_119952_1,Yes,Open Tender,Percentage,Works,4.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Bid Security Fee Detail,07-Nov-2025 04:00 PM,18-Nov-2025 03:30 PM,07-Nov-2025 05:00 PM,18-Nov-2025 10:00 AM,,,07-Nov-2025 05:00 PM,18-Nov-2025 10:00 AM,15-Dec-2025 02:30 PM,"2,000",No,fixed,,Nil,Nil,1.0,Date of Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,O/o Sr. Executive Engineer ED Hamirpur,"NIT 235 SOP to BSNL Tower at Thana Tikker by providing LT line from existing 11/0.4 KV, 63 KVA S/Stn Barogyan Di Dhar in ES Bouroo UESD Kakkar.. T.S no. 74/2025-26, D-25-1162 (ON TURN KEY BASIS).","SOP to BSNL Tower at Thana Tikker by providing LT line from existing 11/0.4 KV, 63 KVA S/Stn Barogyan Di Dhar in ES Bouroo UESD Kakkar.. T.S no. 74/2025-26, D-25-1162 (ON TURN KEY BASIS).",Please refer to tender doc,,"1,29,181",Electrical Works,,Tender,180.0,60.0,Kakkar,177001.0,,,,ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual,.pdf,Bid Capacity,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Banker Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Annual Audit Report,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Licence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Bid Form,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Technical,.pdf,All technical and commercial document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work Done,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,4.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
