Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Gohar,NIT-337-25-26,2025_HPSEB_120394_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Earnest Money,14-Nov-2025 10:00 AM,27-Nov-2025 12:00 PM,14-Nov-2025 11:30 AM,26-Nov-2025 03:30 PM,,,14-Nov-2025 12:00 PM,26-Nov-2025 03:30 PM,16-Dec-2025 03:00 PM,"1,583",Yes,fixed,,Nil,Nil,1.0,3rd Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Sr. XEN ED Gohar,o/o Sr. XEN ED Gohar,"Tender for Providing SOP to the operationalization of Drip Irrigation System approved under HP SHIVA project from existing 25 kVA, 22/0.4kV Sub station Ghawadi in E section Chunahan under Electrical Sub Division HPSEBL Baggi.","Tender for Providing SOP to the operationalization of Drip Irrigation System approved under HP SHIVA project from existing 25 kVA, 22/0.4kV Sub station Ghawadi in E section Chunahan under Electrical Sub Division HPSEBL Baggi.",Please refer Tender documents.,,,Electrical Works,,Tender,90.0,90.0,Gohar,175029.0,,,,o/o Sr. XEN ED Gohar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Technical Document,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,tender Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
