Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-29/2025-26,2025_HPSEB_121548_1,Yes,Open Tender,Percentage,Services,3.0,No,No,Online,No,No,No,1,Fee,.pdf,NIT,24-Nov-2025 12:30 PM,04-Dec-2025 11:30 AM,24-Nov-2025 12:30 PM,03-Dec-2025 10:30 AM,24-Nov-2025 12:30 PM,03-Dec-2025 10:30 AM,24-Nov-2025 12:30 PM,03-Dec-2025 10:30 AM,05-Dec-2025 12:05 PM,"2,677",No,fixed,,Nil,Nil,1.0,Extension of date,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,Er Vipin Chander Negi,Tender for Supplying stacking and spreading 20mm nominal size bajri shingles aggregate at the 66KV Sub Station Yard at Nogli including anti weeds treatment of the surface for the year 2025 26 under ES Sub Division HPSEBL Nogli,Tender for Supplying stacking and spreading 20mm nominal size bajri shingles aggregate at the 66KV Sub Station Yard at Nogli including anti weeds treatment of the surface for the year 2025 26 under ES Sub Division HPSEBL Nogli,Please refer Tender documents.,,"2,67,770",Miscellaneous Services,Hiring of labor in winter season,Rate Contract,180.0,30.0,66/22 kV Substation Nogli,172022.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,2,PreQual/Technical,.rar,SBD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3,Finance,.xls,BoQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
