Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,HPSEBL/OCM/DB-23/ NIT.-20/2025-26,2025_HPSEB_121488_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Upload the scanned copy of required documents in the Checklist and EMD.,24-Nov-2025 10:00 AM,29-Nov-2025 12:00 PM,24-Nov-2025 10:05 AM,29-Nov-2025 11:00 AM,,,24-Nov-2025 10:10 AM,29-Nov-2025 11:00 AM,04-Dec-2025 01:10 PM,"74,929",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,SE,o/o  SE(op.) Circle Mandi HPSEBl,"Tender for supply, erection, testing commissioning of 11 KV H T line and 2 Nos. 250 KVA DTR  L T line for pro. SOPto PLWSS from Jhutharu Nala to Shri Dev PrasharTemple Stage 1st  2nd in GP Segli Distt. Mandi in ES Shivabadar ESD Pandoh ED Gohar.","Tender for supply, erection, testing commissioning of 11 KV H T line and 2 Nos. 250 KVA DTR  L T line for pro. SOPto PLWSS from Jhutharu Nala to Shri Dev PrasharTemple Stage 1st  2nd in GP Segli Distt. Mandi in ES Shivabadar ESD Pandoh ED Gohar.",Please refer Tender documents.,,"74,92,949",Electrical Works,,Tender,180.0,150.0,O/o SE(op.) Circle Mandi HPSEBL Mandi,175001.0,,,,O/o SE(op.) Circle Mandi HPSEBl,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
