Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/E/2025-26/246,2025_HPSEB_120092_1,Yes,Open Tender,Percentage,Works,4.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Bid security Detail,11-Nov-2025 01:30 PM,27-Nov-2025 04:00 PM,11-Nov-2025 02:00 PM,27-Nov-2025 10:00 AM,,,11-Nov-2025 02:00 PM,27-Nov-2025 10:00 AM,29-Dec-2025 12:20 PM,"6,000",No,fixed,,Nil,Nil,1.0,3rd time Date extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,o/o Sr. Executive Engineer ED Hamirpur,"NIT 246 Dehydration/Overhauling of 3.15 MVA power Transformer at Jakhu in ES Jangalberi UESD, HPSEBL Sujanpur. Charge to Deposit Work SOP to LWSS Bhoranj UESD Sujanpur. T.S. No. 56/2022-23 (W.B.S. D-24-1394).","Dehydration/Overhauling of 3.15 MVA power Transformer at Jakhu in ES Jangalberi UESD, HPSEBL Sujanpur. Charge to Deposit Work SOP to LWSS Bhoranj UESD Sujanpur. T.S. No. 56/2022-23 (W.B.S. D-24-1394).",please refer to tender doc,,"5,77,492",Electrical Works,,Tender,180.0,60.0,Sujanpur,177001.0,,,,ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual,.pdf,Bid Capacity,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Banker Certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Annual Audit  Report,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,License,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Bid Form,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work Done,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Technical,.pdf,All Technical and Commercial SBD Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,4.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
