Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||Re Khauli, Shahpur",KPHDD/45/2025-26,2025_HPSEB_123661_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Dec-2025 05:00 PM,22-Dec-2025 02:00 PM,16-Dec-2025 05:00 PM,22-Dec-2025 11:00 AM,16-Dec-2025 05:00 PM,22-Dec-2025 11:00 AM,16-Dec-2025 05:00 PM,22-Dec-2025 11:00 AM,23-Dec-2025 03:20 PM,"2,289",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,RESIDENT ENGINEER,"Resident Engineer
Khauli Power House Division
HPSEBL Darini 176206",Tender for carrying of Elect Mtc Works including facilities to the Shift staff of different groups cleaning of Power House building electrical panels and allied equipmentscutting grass around the surrounding area of Khauli Power House,Tender for carrying of Elect Mtc Works including facilities to the Shift staff of different groups cleaning of Power House building electrical panels and allied equipmentscutting grass around the surrounding area of Khauli Power House,AS PER BID DOCUMENTS,,"2,28,935",Miscellaneous Works,,Tender,180.0,83.0,DARINI,176206.0,,,,DARINI,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,TERMS AND CONDITIONS,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ADDITIONAL TERMS AND CONDITIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
