Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Haroli,NO/HED-243/2025-26,2025_HPSEB_120708_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,17-Nov-2025 01:50 PM,25-Nov-2025 02:30 PM,17-Nov-2025 02:00 PM,25-Nov-2025 02:00 PM,,,17-Nov-2025 02:00 PM,25-Nov-2025 02:00 PM,03-Dec-2025 05:00 PM,"6,137",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr.Xen,"Er.Rahul Puri
								Sr. Executive Engineer,
Electrical Division, 
	HPSEBL Haroli","Tender for Prov. and Erection of 11 KV HT line to proposed 11/0.4 KV 100 KVA substation for SOP to leftout Tubewells in village Lower Ispur Mohalla Janghari un der ESD, HPSEBL, Khad.and Tender for prov. 3Ph LT Line from proposed 11/0.4kv 100kva s/stn","Tender for Prov. and Erection of 11 KV HT line to proposed 11/0.4 KV 100 KVA substation for SOP to leftout Tubewells in village Lower Ispur Mohalla Janghari un der ESD, HPSEBL, Khad.and Tender for prov. 3Ph LT Line from proposed 11/0.4kv 100kva s/stn",Please refer Tender documents.,,"6,13,677",Electrical Works,,Tender,180.0,,ED Haroli,177220.0,,,,ED Haroli,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
