Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,No.PWJ/CB/TA/Tender/2025-4421 dated 19.09.2025,2025_PWD_117211_25,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,E-challan cost of tender and earnest money,09-Oct-2025 05:00 PM,25-Oct-2025 11:30 AM,09-Oct-2025 05:00 PM,24-Oct-2025 05:00 PM,09-Oct-2025 05:00 PM,24-Oct-2025 05:00 PM,09-Oct-2025 05:00 PM,24-Oct-2025 05:00 PM,31-Oct-2025 11:30 AM,"47,200",No,fixed,,Nil,Nil,1.0,Restoration of Rain Damages on Kehrian to Tallian Kuther road Km 0/0 to 11/0 (Under PDNA),Date,,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Jawali Division HPPWD Jawali,Restoration of Rain Damages on Kehrian to Tallian Kuther road Km 0/0 to 11/0 (Under PDNA),"Construction of 900 mm dia Hume Pipe Culvert at RD 2/970, 3/345, 3/670, 3/710 ,3/820, 3/900, 3/955, 4/020,   4/110, 4/200,  and 4/590)",Please refer Tender documents.,,"23,56,538",Civil Works - Roads,,Tender,75.0,60.0,Jawali,176023.0,,,,Jawali,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor registration on appropriate class,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST and PAN No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PWD form No. 8 duly signed by the bidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work done certificate as per clause 26.2b of GCC uploaded,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
