Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",BLP-BLP-0736-NIT No. 7130-7229 Dated 03/09/2025,2025_HPIPH_113894_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Cost and EMD as per NIT,06-Sep-2025 10:00 AM,16-Sep-2025 11:30 AM,06-Sep-2025 10:00 AM,16-Sep-2025 11:00 AM,,,06-Sep-2025 10:00 AM,16-Sep-2025 11:00 AM,20-Sep-2025 11:45 AM,"4,230",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Jal Shakti Division Bilaspur,A/R and M/O LWSS / WSS under Sadar Ghumarwin and Jhandutta block  in Tehsil Sadar from Kol dam Reservoi.t (SH Repair of centrifugal pump set 240 HP 4 stages Set No.8 M and P make Sr. No. 81219792/130/8 (LWSS Berri 2nd stage).,A/R and M/O LWSS / WSS under Sadar Ghumarwin and Jhandutta block  in Tehsil Sadar from Kol dam Reservoi.t (SH Repair of centrifugal pump set 240 HP 4 stages Set No.8 M and P make Sr. No. 81219792/130/8 (LWSS Berri 2nd stage).,Please refer Tender documents.,,"2,11,450",Civil Works,,Tender,120.0,30.0,Sub Division Kandrour Section Salnoo,174001.0,,,,EE JSV Division Bilaspur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of registration with Jal Shakti Vibhag in appropriate class and latest renewal thereof.,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAN No. / GST registration/ Latest ITR. Scan copy of EPF No.and undertakings as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
