Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/CMD/2025-26-25,2025_HPSEB_120204_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,12-Nov-2025 11:45 AM,27-Nov-2025 11:10 AM,12-Nov-2025 11:45 AM,27-Nov-2025 10:00 AM,,,12-Nov-2025 11:45 AM,27-Nov-2025 10:00 AM,28-Nov-2025 11:10 AM,"4,643",No,fixed,,Nil,Nil,1.0,Extension of Closing and Opening Dates-II,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer Civil,"Sr. Executive Engineer (Civil)
								O/o Chief Engineer (Gen.),	                
								HPSEBL, Sundernagar.","Carrying out the job of cleaning, sweeping, cooking, washing and up keeping and Maintenance of Rest House and outer area including lawn area etc. (Period w.e.f 01/12/2025 to 31/03/2026)","Carrying out the job of cleaning, sweeping, cooking, washing and up keeping and Maintenance of Rest House and outer area including lawn area etc. (Period w.e.f 01/12/2025 to 31/03/2026)",Please refer Tender documents.,,"4,64,321",Manpower Supply,,Tender,180.0,121.0,SUNDERNAGAR,175019.0,,,,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
