Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,1071-77 dated 04.09.2025,2025_PWD_114028_22,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Documentary evidence/UTR for EMD and Cost of Tender Form,09-Sep-2025 03:00 PM,16-Sep-2025 11:00 AM,09-Sep-2025 03:00 PM,15-Sep-2025 05:00 PM,,,09-Sep-2025 03:00 PM,15-Sep-2025 05:00 PM,24-Sep-2025 09:00 AM,"21,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,EE B and R Division HPPWD Nankhari,EE B and R Division HPPWD Nankhari,RR Damages on Tikkar Jarol Gahan Nankhari Khamadi road Km 0.000 to 52.000SH Removal of landslides slips at various RDs between Km.25.000 to 52.000.,RR Damages on Tikkar Jarol Gahan Nankhari Khamadi road Km 0.000 to 52.000SH Removal of landslides slips at various RDs between Km.25.000 to 52.000.,Please refer Tender documents.,,"10,47,168",Civil Works - Roads,,Tender,75.0,60.0,Nankhari,172021.0,,,,EE B and R Division HPPWD Nankhari,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Contractors Registration, GST, EPF and PAN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,List of Machinery Tool Plant.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,other technical documents as per SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
