Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen CMD Bhaba,HPSEBL/CMD/WK-24/2025-29,2025_HPSEB_118511_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender Document,23-Oct-2025 10:30 AM,29-Oct-2025 03:30 PM,23-Oct-2025 11:00 AM,29-Oct-2025 11:30 AM,,,23-Oct-2025 11:00 AM,29-Oct-2025 11:30 AM,29-Oct-2025 04:35 PM,"2,859",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,Sr Executive Engineer Civil Maintenance Division HPSEBL Bhabanagar Kinnaur H.P.,Removal of silt debris from Channel from intake  to hoppers  of Rongtong  HEP,RM of Civil works at Rongtong HEP for the year 2025-26 Removal of silt/debris from Channel from intake  to hoppers  of Rongtong  HEP,Please refer Tender documents.,,"2,85,879",Civil Works,,Tender,120.0,,Kaza Lahaual and Spiti,172114.0,,,,Bhabanagar Kinnaur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
