Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) Una (Rakkar),HPSEBl/ESDU-13-2025-26,2025_HPSEB_119679_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Nov-2025 09:00 AM,03-Dec-2025 11:00 AM,05-Nov-2025 09:00 AM,02-Dec-2025 03:00 PM,,,05-Nov-2025 09:00 AM,02-Dec-2025 03:00 PM,03-Dec-2025 02:30 PM,"1,550",No,fixed,,Nil,Nil,1.0,Extension of Time,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer, Electrical System Division , HPSEBL Una","Tender for additional work for procurement and erection of 11kV Indoor Switchgear and allied eqiupment at 66/11kV Sub-Station, HSPEBL Gwalthai under Electrical System Division HPSEBL Una.","Tender for additional work for procurement and erection of 11kV Indoor Switchgear and allied eqiupment at 66/11kV Sub-Station, HSPEBL Gwalthai under Electrical System Division HPSEBL Una.",Please refer Tender documents.,,"1,52,928",Supply and Erection,,Tender,90.0,,66kV S/Stn HPSEBL Gwalthai,174201.0,,,,"Electrical System Division , HPSEBL Una",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,IFB,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Percentage BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
