Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HP Irrigation and Public Health||Solan Circle Jal Shakti||Baddi Jal Shakti Division,NIT No. 12307-407 Dt.17-09-2025,2025_HPIPH_114968_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Cost of Tender Form and Earnest Money (as per NIT),17-Sep-2025 01:00 PM,29-Sep-2025 11:30 AM,17-Sep-2025 01:00 PM,29-Sep-2025 11:00 AM,17-Sep-2025 01:00 PM,27-Sep-2025 04:00 PM,17-Sep-2025 01:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 11:20 AM,"4,767",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Jal Shakti Division Baddi,Providing consultancy services for preparation of detailed project report for Augmentation and improvement of LIS Kuthar in Tehsil Kasauli Distt Solan (HP),(SH Preparation of DPR),Please refer Tender documents.,,"2,38,345",Civil Works,,Tender,120.0,180.0,Baddi,173205.0,,,,Baddi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Enlistment or thereof renewal in appropriate class of HP JSV (as per NIT),,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAN and Latest ITR (as per NIT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Registration of GST and EPF (as per NIT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Undertaking of DSC, BOQ and Joint Venture not allowed (as per NIT)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
