Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/K-112/2025-26,2025_HPSEB_120375_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,14-Nov-2025 11:00 AM,21-Nov-2025 11:00 AM,14-Nov-2025 11:00 AM,20-Nov-2025 11:00 AM,,,14-Nov-2025 11:00 AM,20-Nov-2025 11:00 AM,22-Nov-2025 03:55 PM,"1,129",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executiv Engineer,O/o Sr.Executiv Engineer ED MANDI,"Tender  Re-routing/Re-location of LT Line from JSV Thah, Damaged Due to Flash Flood by Cloud at Aarang in Batheri Khad, for Reliable Power Supply and Future Damage in (E) Section Batheri under ESD HPSEBL Kataula. Ts 147/2025-26 MED/K-112/2025-26","Tender  Re-routing/Re-location of LT Line from JSV Thah, Damaged Due to Flash Flood by Cloud at Aarang in Batheri Khad, for Reliable Power Supply and Future Damage in (E) Section Batheri under ESD HPSEBL Kataula. Ts 147/2025-26 MED/K-112/2025-26",Please refer Tender documents.,,"1,12,878",Supply and Erection,,Tender,60.0,,O/o Sr.Executiv Engineer,175001.0,,,,O/o Sr.Executiv Engineer,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ALL DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
