Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,06 Press/2025-26,2025_HPSEB_111086_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD,28-Jul-2025 05:00 PM,19-Aug-2025 03:00 PM,28-Jul-2025 05:00 PM,19-Aug-2025 11:00 AM,,,28-Jul-2025 05:00 PM,19-Aug-2025 11:00 AM,20-Aug-2025 03:00 PM,"7,920",Yes,fixed,,Nil,Nil,1.0,TIME EXTENSION,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer
ED Bilaspur","Hiring of  1 No Diesel driven Mahindra Bolero Jeep With Power Steering Window and AC for use of Sr. Executive Engineer, Electrical Division HPSEB Ltd Bilaspur.","Hiring of  1 No Diesel driven Mahindra Bolero Jeep With Power Steering Window and AC for use of Sr. Executive Engineer, Electrical Division HPSEB Ltd Bilaspur.",Please refer Tender documents.,,"7,92,000",Miscellaneous Services,,Tender,120.0,1095.0,Bilaspur,174001.0,,,,Electrical Division Bilaspur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,tender fee,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,techno. commercial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
