Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla,ESDS-21/2024-25,2025_HPSEB_100276_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Tender Fee/Tender Cost,20-Feb-2025 10:00 AM,04-Mar-2025 11:30 AM,22-Feb-2025 11:00 AM,03-Mar-2025 11:00 AM,,,22-Feb-2025 11:00 AM,03-Mar-2025 11:00 AM,10-Mar-2025 11:30 AM,"12,030",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Sr. Executive Engineer ES Division Totu,Sr. Executive Engineer ES Division Totu,ESDS-21/2024-25,Tender for  providing and fixing of new 120 kV and 60 kV Lightening Arrestors (Polymeric/Porcelain type) on various transmision lines/line bays at 132 kV substation Jutogh and 66 kV substation Totu,Please refer tender documents,,"4,81,127",Electrical Works,,Tender,180.0,30.0,Jutogh Totu,171011.0,,,,Shimla,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.xls,Technical and commercial bid,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bid Capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
