Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",NIT NO. 5880-5919 dated 01-10-2025,2025_HPIPH_116679_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of DD cost of receipt of the amount deposited on a/c of cost of tender document in favour of EE,03-Oct-2025 05:00 PM,13-Oct-2025 11:30 AM,03-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,,,03-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,17-Oct-2025 11:00 AM,"25,440",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Executive Engineer Jal Shakti Division Fatehpur,Running and operation of pumping machinery of various LWSS at Section Rey under JSV Division Fatehpur (SH- Outsourcing para staff for running and operation of pumping machinery.,Running and operation of pumping machinery of various LWSS at Section Rey under JSV Division Fatehpur (SH- Outsourcing para staff for running and operation of pumping machinery.,As per notice inviting Tender,,"12,72,000",Civil Works,,Tender,90.0,,Tehsil Fatehpur,176053.0,,,,EE  Division Fatehpur Tehsil Fatehpur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of FDR of the amount deposited of cost of earnest money in favour of EE Fatehpur, No exemption",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of registration in Jal Shakti Deptt. in appropriate class and latest  renewal thereof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of  Income tax (Assessment Year 2024-25 and 2025-26),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of PAN No and EPF Registration Number,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of GST No. registration and latest clearance certificate thereof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Any other terms and condition as per Notice Inviting tender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
