Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/CMD/2025-26-26,2025_HPSEB_120205_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,12-Nov-2025 12:10 PM,22-Nov-2025 04:00 PM,12-Nov-2025 12:10 PM,22-Nov-2025 12:10 PM,,,12-Nov-2025 12:10 PM,22-Nov-2025 12:10 PM,26-Nov-2025 11:00 AM,"4,480",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer Civil,"Sr. Executive Engineer (Civil)
								O/o Chief Engineer (Gen.),	                
								HPSEBL, Sundernagar.","Structure repair and roof waterproofing work using Sealants, Bonding Agent and Polymer- Modified mortars at HPSEBL for Block no. 1 and 4 of Type-IV qtrs. And Block-I of Type-III Blocks at Sundernagar","Structure repair and roof waterproofing work using Sealants, Bonding Agent and Polymer- Modified mortars at HPSEBL for Block no. 1 and 4 of Type-IV qtrs. And Block-I of Type-III Blocks at Sundernagar",Please refer Tender documents.,,"4,48,034",Civil Works,,Tender,180.0,60.0,SUNDERNAGAR,175019.0,,,,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
