Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru,E-TENDER JOB NO.22,2025_HPSEB_122025_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Online,No,No,No,1,Fee,.pdf,TENDER FEE AND EMD,28-Nov-2025 03:00 PM,04-Dec-2025 01:00 PM,28-Nov-2025 03:00 PM,04-Dec-2025 11:00 AM,,,28-Nov-2025 03:00 PM,04-Dec-2025 11:00 AM,05-Dec-2025 11:00 AM,"1,660",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,SR.EXECUTIVE ENGINEER,"ELECTRICAL DIVISION, HPSEBL ROHRU","Tender for  construction of  Retaining wall for protection of 250 KVA  Transformer Anu and c/o Transformer bed under (E) Section Kansakoti  under Electrical Sub-Division, HPSEBL, Rohru.","Tender for  construction of  Retaining wall for protection of 250 KVA  Transformer Anu and c/o Transformer bed under (E) Section Kansakoti  under Electrical Sub-Division, HPSEBL, Rohru.",Please refer Tender documents.,,"1,65,690",Electrical Works,,Tender,30.0,,ROHRU,171207.0,,,,ROHRY,No,No,AOC
,,,,,,,,,,,,,,2,PreQual/Technical,.pdf,TECHNICAL DOCUMENTS,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
