Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-57/2025-26,2025_HPSEB_121679_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD as per Tender Documents,24-Nov-2025 06:00 PM,01-Dec-2025 03:00 PM,24-Nov-2025 06:00 PM,01-Dec-2025 11:00 AM,,,24-Nov-2025 06:00 PM,01-Dec-2025 11:00 AM,22-Dec-2025 04:30 PM,"4,012",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Resident Enginner,Giri Power House Division HPSEBL Girinagar,R and M of EI WORKS,"Dismantling damaged or burnt electrical installation and providing and fixing moulder board an switches PVC boxes etc. in Establishment branch gallery and bathroom at SE Gen Office Shaktinagar, Nahan.",Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,180.0,90.0,SHAKTINAGAR,173001.0,,,,Girinagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,price bid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
