Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) Bilaspur,ESDB-16/2025-26,2025_HPSEB_121239_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Cost of Tender and Earnest Money Letter,21-Nov-2025 10:00 AM,28-Nov-2025 11:30 AM,21-Nov-2025 10:00 AM,27-Nov-2025 04:00 PM,,,21-Nov-2025 10:00 AM,27-Nov-2025 04:00 PM,10-Dec-2025 03:30 PM,"12,500",No,fixed,,Nil,Nil,1.0,Correction in unit at item Sr. No. 1,Other,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. XEN ES Division Bilaspur,"Sr. Executive Engineer Electrical System Division HPSEBL, Bilaspur(H.P.)",ESDB-16/2025-26,Providing fixing of Stanvac Make epoxy insulation coating Dielectric coating in front of all electrical panels complete with 756 moisture tolerant primmer 761 stafloo top coat Ral 7001 stangard 7000 diluents in the control room of 220 KV S/Stn Kangoo,Please refer Tender documents.,,"4,91,470",Repair and Maintenance Works,,Tender,60.0,,Kangoo,175018.0,,,,Bilaspur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,GST Registration Latest upload return as per rules,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Latest Income Tax Return ,Pan and Aadhar Card copies duly attested",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Fresh Affidavit duly attested by notary that never been blacklisted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit information furnished with the bid is true correct in all respect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical bid as per SBD duly signed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
