Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-44/2025-26,2025_HPSEB_113957_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD as per Tender Documents,05-Sep-2025 05:00 PM,20-Sep-2025 05:00 PM,05-Sep-2025 05:00 PM,20-Sep-2025 03:00 PM,,,05-Sep-2025 05:00 PM,20-Sep-2025 03:00 PM,25-Sep-2025 01:00 PM,"2,520",No,fixed,,Nil,Nil,1.0,2nd EXTENSION,Date,,1,ICICI BANK,590.0,Nil,Nil,Yes,Resident Enginner,Giri Power House Division HPSEBL Girinagar,R and M of Civil Works,"Hiring of one number  multi utility vehicle Mahindra Bolero camper or equivalent diesel vehicle with seating capacity  hard top along with driver having valid permit with yellow plate for Civil Maintenance Sub Division, HPSEBL, Girinagar under",Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,180.0,365.0,GIRINAGAR,173031.0,,,,Girinagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
