Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Chamba,CBA-E-17/2025-26,2025_HPSEB_119396_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,01-Nov-2025 01:00 PM,18-Nov-2025 02:00 PM,01-Nov-2025 01:00 PM,17-Nov-2025 01:00 PM,,,01-Nov-2025 01:00 PM,17-Nov-2025 01:00 PM,19-Nov-2025 03:15 PM,"4,975",No,percentage,1.0%,Nil,Nil,1.0,Time Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Er. Parvesh Kumar,Sr. Executive Engineer Electrical Division HPSEBL Chamba,"Tender for Supply of material, design, erection, testing and comm. for SOP to BDO Bharmour for 11/0.4KV 63KVA S/stn along with LT Line for installing  Plastic waste management unit at Vill. Sathli, under ESD Bharmour,  HPSEBL Division Chamba.","Tender for Supply of material, design, erection, testing and comm. for SOP to BDO Bharmour for 11/0.4KV 63KVA S/stn along with LT Line for installing  Plastic waste management unit at Vill. Sathli, under ESD Bharmour,  HPSEBL Division Chamba.",Please refer Tender documents.,,"4,97,531",Electrical Works,,Tender,90.0,180.0,Bharmour,176315.0,,,,Electrical Division Chamba,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Mandatory Documents,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
