Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-612025-26,2025_HPSEB_122746_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD as per Tender Documents,05-Dec-2025 06:00 PM,12-Dec-2025 03:00 PM,05-Dec-2025 06:00 PM,12-Dec-2025 11:00 AM,,,05-Dec-2025 06:00 PM,12-Dec-2025 11:00 AM,22-Dec-2025 04:30 PM,"4,819",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,Yes,Resident Enginner,Giri Power House Division HPSEBL Girinagar,R and M of EI WORKS,"Dismantling damaged  burnt wiring, switch, sockets, fixture etc. and providing laying  fixing new wiring, switch, sockets, fixture etc. in Pmt Block Type I  Set No.1,2,3,4 and  Quarter No. Set No.14",Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,180.0,90.0,SHAKTINAGAR,173001.0,,,,Girinagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
