Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HP Irrigation and Public Health||Solan Circle Jal Shakti||Dharampur Jal Shakti Division,JSV-EE-DMP-CB-TA-NIT/2025- 7107-7206 dated 07.08.2025,2025_HPIPH_111833_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Eligibility criteria as per Terms and conditions, NIT and List of documents to be attached.",07-Aug-2025 06:00 PM,18-Aug-2025 11:30 AM,07-Aug-2025 06:00 PM,18-Aug-2025 11:00 AM,07-Aug-2025 06:00 PM,18-Aug-2025 11:00 AM,07-Aug-2025 06:00 PM,18-Aug-2025 11:00 AM,25-Aug-2025 11:55 AM,"19,800",No,fixed,,Nil,Nil,1,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Jal Shakti Division Dharampur Distt. Solan H.P.,Restoration of rain damages  of Inspection hut Barog Sub Head  Construction of Retaining  wall in   composite stone masonary work wall  inspection Hut at Barog at RD 0 to 20 and RD 20 to 40 mtrs,Restoration of rain damages  of Inspection hut Barog Sub Head  Construction of Retaining  wall in   composite stone masonary work wall  inspection Hut at Barog at RD 0 to 20 and RD 20 to 40 mtrs,Please refer Tender documents.,,"9,89,826",Civil Works,,Tender,120.0,30.0,In Dharampur,173209.0,,,,Jal Shakti Division Dharampur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
