Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) 220 KV Jassore,ESDJ-17/2025-26,2025_HPSEB_120212_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Terms and Conditions,13-Nov-2025 06:00 PM,29-Nov-2025 01:00 PM,15-Nov-2025 06:00 PM,29-Nov-2025 10:00 AM,15-Nov-2025 06:00 PM,29-Nov-2025 10:00 AM,15-Nov-2025 06:00 PM,29-Nov-2025 10:00 AM,29-Nov-2025 01:55 PM,"8,425",No,fixed,,Nil,Nil,1.0,Extension of dates,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,"Sr. Executive Engineer, ES Division Jassure","Sr. Executive Engineer, ES Division Jassure",Tender for Polymer based Water Proofing of RCC slab roof covered with brick bat coba on top of 132kV Control Room Building Sub-Station Kandrori under ES Division Jassure.,Tender for Polymer based Water Proofing of RCC slab roof covered with brick bat coba on top of 132kV Control Room Building Sub-Station Kandrori under ES Division Jassure.,As per Tender Documents specifications,,,Civil Works - Buildings,,Tender,180.0,90.0,132kV Sub-Station Kandrori,176402.0,,,,ESDJ Jassure,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Additional Terms and Conditions,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
